0465-251-419-928-83753;1493566439205;3570.3517587939696 
0465-251-419-928-83753;1493566439704;4287.5 
0465-251-419-928-83753;1493566440205;3816.5829145728644 
0465-251-419-928-83753;1493566440704;4309.045226130654 
0465-251-419-928-83753;1493566441204;2925.373134328358 
0465-251-419-928-83753;1493566441705;3340.909090909091 
0465-251-419-928-83753;1493566442204;3656.7164179104475 
0465-251-419-928-83753;1493566442704;3340.909090909091 
0465-251-419-928-83753;1493566443205;4103.448275862069 
0465-251-419-928-83753;1493566443704;3500.0 
0465-251-419-928-83753;1493566444205;2910.891089108911 
0465-251-419-928-83753;1493566444705;2362.944162436548 
0465-251-419-928-83753;1493566445205;3920.0 
0465-251-419-928-83753;1493566445704;4042.5000000000005 
0465-251-419-928-83753;1493566446205;3430.0 
0465-251-419-928-83753;1493566446704;3920.0 
0465-251-419-928-83753;1493566447204;2708.5427135678397 
0465-251-419-928-83753;1493566447704;3816.5829145728644 
0465-251-419-928-83753;1493566448204;3201.0050251256284 
0465-251-419-928-83753;1493566448705;9945.544554455448 
0465-251-419-928-83753;1493566449205;3217.171717171718 
0465-251-419-928-83753;1493566449704;2925.373134328358 
0465-251-419-928-83753;1493566450205;3185.0 
0465-251-419-928-83753;1493566450704;2860.4060913705584 
0465-251-419-928-83753;1493566451204;3396.0396039603966 
0465-251-419-928-83753;1493566451705;3430.0 
0465-251-419-928-83753;1493566452204;2969.6969696969695 
0465-251-419-928-83753;1493566452705;4083.333333333333 
0465-251-419-928-83753;1493566453204;2831.6582914572864 
0465-251-419-928-83753;1493566453705;2708.5427135678397 
0465-251-419-928-83753;1493566454204;4753.731343283582 
0465-251-419-928-83753;1493566454705;6894.472361809046 
0465-251-419-928-83753;1493566455204;5241.293532338308 
0465-251-419-928-83753;1493566455705;4042.5000000000005 
0465-251-419-928-83753;1493566456204;3730.9644670050766 
0465-251-419-928-83753;1493566456705;3169.154228855721 
0465-251-419-928-83753;1493566457204;4753.731343283582 
0465-251-419-928-83753;1493566457704;4309.045226130654 
0465-251-419-928-83753;1493566458205;8371.859296482411 
0465-251-419-928-83753;1493566458704;4352.791878172588 
0465-251-419-928-83753;1493566459204;3062.5 
0465-251-419-928-83753;1493566459705;2708.5427135678397 
0465-251-419-928-83753;1493566460205;3169.154228855721 
0465-251-419-928-83753;1493566460704;2462.311557788945 
0465-251-419-928-83753;1493566461205;4042.5000000000005 
0465-251-419-928-83753;1493566461704;3185.0 
0465-251-419-928-83753;1493566462205;3185.0 
0465-251-419-928-83753;1493566462704;2860.4060913705584 
0465-251-419-928-83753;1493566463204;3638.613861386138 
0465-251-419-928-83753;1493566463705;3185.0 
0465-251-419-928-83753;1493566464204;3430.0 
0465-251-419-928-83753;1493566464705;2572.5 
0465-251-419-928-83753;1493566465204;3062.5 
0465-251-419-928-83753;1493566465705;2598.4848484848485 
0465-251-419-928-83753;1493566466204;3778.606965174129 
0465-251-419-928-83753;1493566466705;3291.0447761194027 
0465-251-419-928-83753;1493566467205;2984.771573604061 
0465-251-419-928-83753;1493566467704;3534.8258706467664 
0465-251-419-928-83753;1493566468205;3588.3838383838383 
0465-251-419-928-83753;1493566468705;2925.373134328358 
0465-251-419-928-83753;1493566469205;3109.137055837563 
0465-251-419-928-83753;1493566469705;2695.0 
0465-251-419-928-83753;1493566470204;3939.6984924623116 
0465-251-419-928-83753;1493566470704;4309.045226130654 
0465-251-419-928-83753;1493566471205;4144.278606965174 
0465-251-419-928-83753;1493566471704;3693.4673366834168 
0465-251-419-928-83753;1493566472205;3638.613861386138 
0465-251-419-928-83753;1493566472704;3047.2636815920396 
0465-251-419-928-83753;1493566473205;2831.6582914572864 
0465-251-419-928-83753;1493566473704;3693.4673366834168 
0465-251-419-928-83753;1493566474205;4062.8140703517583 
0465-251-419-928-83753;1493566474704;3939.6984924623116 
0465-251-419-928-83753;1493566475205;3588.3838383838383 
0465-251-419-928-83753;1493566475705;3047.2636815920396 
0465-251-419-928-83753;1493566476204;3464.6464646464647 
0465-251-419-928-83753;1493566476705;3675.0 
0465-251-419-928-83753;1493566477204;3464.6464646464647 
0465-251-419-928-83753;1493566477705;2817.5000000000005 
0465-251-419-928-83753;1493566478205;2450.0 
0465-251-419-928-83753;1493566478704;3778.606965174129 
0465-251-419-928-83753;1493566479205;2250.0 
0465-251-419-928-83753;1493566479705;3620.689655172414 
0465-251-419-928-83753;1493566480204;3233.502538071066 
0465-251-419-928-83753;1493566480705;2940.0 
0465-251-419-928-83753;1493566481204;3077.8894472361803 
0465-251-419-928-83753;1493566481705;3169.154228855721 
0465-251-419-928-83753;1493566482205;3109.137055837563 
0465-251-419-928-83753;1493566482705;3534.8258706467664 
0465-251-419-928-83753;1493566483205;3835.858585858586 
0465-251-419-928-83753;1493566483705;3430.0 
0465-251-419-928-83753;1493566484205;3077.8894472361803 
0465-251-419-928-83753;1493566484705;3797.5 
0465-251-419-928-83753;1493566485205;4083.333333333333 
0465-251-419-928-83753;1493566485705;5170.854271356783 
0465-251-419-928-83753;1493566486204;3291.0447761194027 
0465-251-419-928-83753;1493566486704;2559.7014925373132 
0465-251-419-928-83753;1493566487204;3570.3517587939696 
0465-251-419-928-83753;1493566487705;2681.5920398009953 
0465-251-419-928-83753;1493566488205;3430.0 
0465-251-419-928-83753;1493566488705;2462.311557788945 
0465-251-419-928-83753;1493566489205;3656.7164179104475 
0465-251-419-928-83753;1493566489704;2845.959595959596 
0465-251-419-928-83753;1493566490204;4002.4752475247524 
0465-251-419-928-83753;1493566490705;3675.0 
0465-251-419-928-83753;1493566491204;3324.120603015075 
0465-251-419-928-83753;1493566491704;2572.5 
0465-251-419-928-83753;1493566492205;3047.2636815920396 
0465-251-419-928-83753;1493566492705;2831.6582914572864 
0465-251-419-928-83753;1493566493205;3447.236180904523 
0465-251-419-928-83753;1493566493704;4532.5 
0465-251-419-928-83753;1493566494204;3324.120603015075 
0465-251-419-928-83753;1493566494705;2681.5920398009953 
0465-251-419-928-83753;1493566495205;3675.0 
0465-251-419-928-83753;1493566495705;9527.77777777778 
0465-251-419-928-83753;1493566496205;4655.0 
0465-251-419-928-83753;1493566496705;3959.59595959596 
0465-251-419-928-83753;1493566497204;3552.4999999999995 
0465-251-419-928-83753;1493566497705;3638.613861386138 
0465-251-419-928-83753;1493566498205;4678.391959798994 
0465-251-419-928-83753;1493566498705;3730.9644670050766 
0465-251-419-928-83753;1493566499205;4165.0 
0465-251-419-928-83753;1493566499705;3552.4999999999995 
0465-251-419-928-83753;1493566500205;3999.9999999999995 
0465-251-419-928-83753;1493566500705;3656.7164179104475 
0465-251-419-928-83753;1493566501205;5073.232323232323 
0465-251-419-928-83753;1493566501704;5568.181818181818 
0465-251-419-928-83753;1493566502204;8661.61616161616 
0465-251-419-928-83753;1493566502704;3920.0 
0465-251-419-928-83753;1493566503204;4801.507537688442 
0465-251-419-928-83753;1493566503704;6338.308457711442 
0465-251-419-928-83753;1493566504204;6929.292929292929 
0465-251-419-928-83753;1493566504704;3185.0 
0465-251-419-928-83753;1493566505204;3730.9644670050766 
0465-251-419-928-83753;1493566505705;4509.9502487562195 
0465-251-419-928-83753;1493566506205;4875.621890547264 
0465-251-419-928-83753;1493566506705;4655.0 
0465-251-419-928-83753;1493566507204;8290.404040404042 
0465-251-419-928-83753;1493566507705;6247.500000000001 
0465-251-419-928-83753;1493566508205;7800.995024875622 
0465-251-419-928-83753;1493566508705;5764.705882352941 
0465-251-419-928-83753;1493566509205;6063.131313131313 
0465-251-419-928-83753;1493566509704;6703.980099502487 
0465-251-419-928-83753;1493566510204;5512.5 
0465-251-419-928-83753;1493566510704;4850.253807106599 
0465-251-419-928-83753;1493566511204;5267.5 
0465-251-419-928-83753;1493566511704;4266.169154228856 
0465-251-419-928-83753;1493566512204;4477.15736040609 
0465-251-419-928-83753;1493566512705;4509.9502487562195 
0465-251-419-928-83753;1493566513205;3920.0 
0465-251-419-928-83753;1493566513705;5145.0 
0465-251-419-928-83753;1493566514204;8044.776119402986 
0465-251-419-928-83753;1493566514704;5267.5 
0465-251-419-928-83753;1493566515204;5022.5 
0465-251-419-928-83753;1493566515704;5786.43216080402 
0465-251-419-928-83753;1493566516204;4875.621890547264 
0465-251-419-928-83753;1493566516704;4777.5 
0465-251-419-928-83753;1493566517204;6615.0 
0465-251-419-928-83753;1493566517704;6370.0 
0465-251-419-928-83753;1493566518205;5728.855721393034 
0465-251-419-928-83753;1493566518705;5363.184079601991 
0465-251-419-928-83753;1493566519205;4678.391959798994 
0465-251-419-928-83753;1493566519704;6186.868686868687 
0465-251-419-928-83753;1493566520204;6737.500000000001 
0465-251-419-928-83753;1493566520704;5022.5 
0465-251-419-928-83753;1493566521205;3517.326732673267 
0465-251-419-928-83753;1493566521704;3464.6464646464647 
0465-251-419-928-83753;1493566522204;5094.059405940594 
0465-251-419-928-83753;1493566522704;3920.0 
0465-251-419-928-83753;1493566523204;5119.4029850746265 
0465-251-419-928-83753;1493566523705;5485.074626865672 
0465-251-419-928-83753;1493566524204;5757.499999999999 
0465-251-419-928-83753;1493566524705;4555.276381909548 
0465-251-419-928-83753;1493566525205;6064.356435643564 
0465-251-419-928-83753;1493566525705;3324.120603015075 
0465-251-419-928-83753;1493566526205;3570.3517587939696 
0465-251-419-928-83753;1493566526704;5815.656565656565 
0465-251-419-928-83753;1493566527204;4678.391959798994 
0465-251-419-928-83753;1493566527704;3185.0 
0465-251-419-928-83753;1493566528204;4022.388059701493 
0465-251-419-928-83753;1493566528705;3340.909090909091 
0465-251-419-928-83753;1493566529205;3959.59595959596 
0465-251-419-928-83753;1493566529705;4042.5000000000005 
0465-251-419-928-83753;1493566530204;3959.59595959596 
0465-251-419-928-83753;1493566530704;3570.3517587939696 
0465-251-419-928-83753;1493566531204;4083.333333333333 
