220750-88-433-3-8890371;1493563731320;6370.0 
220750-88-433-3-8890371;1493563731820;6032.663316582915 
220750-88-433-3-8890371;1493563732310;6156.410256410256 
220750-88-433-3-8890371;1493563732820;6094.527363184079 
220750-88-433-3-8890371;1493563733320;6467.005076142132 
220750-88-433-3-8890371;1493563733811;5809.278350515464 
220750-88-433-3-8890371;1493563734320;5215.346534653465 
220750-88-433-3-8890371;1493563734810;6125.0 
220750-88-433-3-8890371;1493563735320;6428.217821782178 
220750-88-433-3-8890371;1493563735810;6440.721649484536 
220750-88-433-3-8890371;1493563736320;6453.658536585366 
220750-88-433-3-8890371;1493563736820;6032.663316582915 
220750-88-433-3-8890371;1493563737320;6310.606060606061 
220750-88-433-3-8890371;1493563737820;5596.446700507614 
220750-88-433-3-8890371;1493563738320;6615.0 
220750-88-433-3-8890371;1493563738820;6670.792079207921 
220750-88-433-3-8890371;1493563739320;6525.125628140703 
220750-88-433-3-8890371;1493563739810;6567.01030927835 
220750-88-433-3-8890371;1493563740320;7051.219512195122 
220750-88-433-3-8890371;1493563740820;6218.274111675126 
220750-88-433-3-8890371;1493563741320;6155.778894472361 
220750-88-433-3-8890371;1493563741820;5540.201005025126 
220750-88-433-3-8890371;1493563742320;5909.547738693467 
220750-88-433-3-8890371;1493563742820;6492.500000000001 
220750-88-433-3-8890371;1493563743320;6402.010050251257 
220750-88-433-3-8890371;1493563743811;5905.128205128205 
220750-88-433-3-8890371;1493563744320;5700.495049504951 
220750-88-433-3-8890371;1493563744820;6492.500000000001 
220750-88-433-3-8890371;1493563745310;6407.692307692308 
220750-88-433-3-8890371;1493563745820;6004.901960784314 
220750-88-433-3-8890371;1493563746320;6558.080808080808 
220750-88-433-3-8890371;1493563746820;6247.500000000001 
220750-88-433-3-8890371;1493563747320;5939.393939393939 
220750-88-433-3-8890371;1493563747821;6155.778894472361 
220750-88-433-3-8890371;1493563748320;6492.500000000001 
220750-88-433-3-8890371;1493563748820;6247.500000000001 
220750-88-433-3-8890371;1493563749320;6186.868686868687 
220750-88-433-3-8890371;1493563749820;5691.919191919192 
220750-88-433-3-8890371;1493563750310;6188.144329896907 
220750-88-433-3-8890371;1493563750820;7762.376237623762 
220750-88-433-3-8890371;1493563751320;7053.030303030304 
220750-88-433-3-8890371;1493563751820;6402.010050251257 
220750-88-433-3-8890371;1493563752320;6278.89447236181 
220750-88-433-3-8890371;1493563752820;6125.0 
220750-88-433-3-8890371;1493563753320;6032.663316582915 
220750-88-433-3-8890371;1493563753820;5786.43216080402 
220750-88-433-3-8890371;1493563754320;6370.0 
220750-88-433-3-8890371;1493563754820;6063.131313131313 
220750-88-433-3-8890371;1493563755320;6434.343434343436 
220750-88-433-3-8890371;1493563755820;5540.201005025126 
220750-88-433-3-8890371;1493563756320;6840.10152284264 
220750-88-433-3-8890371;1493563756810;6125.0 
220750-88-433-3-8890371;1493563757320;7482.758620689656 
220750-88-433-3-8890371;1493563757820;6310.606060606061 
220750-88-433-3-8890371;1493563758310;6625.000000000001 
220750-88-433-3-8890371;1493563758810;5880.0 
220750-88-433-3-8890371;1493563759320;7325.980392156863 
220750-88-433-3-8890371;1493563759820;5939.393939393939 
220750-88-433-3-8890371;1493563760320;6402.010050251257 
220750-88-433-3-8890371;1493563760820;6002.499999999999 
220750-88-433-3-8890371;1493563761320;6749.999999999999 
220750-88-433-3-8890371;1493563761820;6216.417910447762 
220750-88-433-3-8890371;1493563762320;6525.125628140703 
220750-88-433-3-8890371;1493563762820;6247.500000000001 
220750-88-433-3-8890371;1493563763320;6032.663316582915 
220750-88-433-3-8890371;1493563763820;6434.343434343436 
220750-88-433-3-8890371;1493563764320;6032.663316582915 
220750-88-433-3-8890371;1493563764820;5786.43216080402 
220750-88-433-3-8890371;1493563765320;5880.0 
220750-88-433-3-8890371;1493563765820;6125.0 
220750-88-433-3-8890371;1493563766321;6525.125628140703 
220750-88-433-3-8890371;1493563766820;6125.0 
220750-88-433-3-8890371;1493563767320;6125.0 
220750-88-433-3-8890371;1493563767821;5691.919191919192 
220750-88-433-3-8890371;1493563768320;6310.606060606061 
220750-88-433-3-8890371;1493563768820;6278.89447236181 
220750-88-433-3-8890371;1493563769320;6402.010050251257 
220750-88-433-3-8890371;1493563769820;6155.778894472361 
220750-88-433-3-8890371;1493563770320;6218.274111675126 
220750-88-433-3-8890371;1493563770810;6218.274111675126 
220750-88-433-3-8890371;1493563771320;6845.588235294118 
220750-88-433-3-8890371;1493563771820;6032.663316582915 
220750-88-433-3-8890371;1493563772320;6615.0 
220750-88-433-3-8890371;1493563772810;5935.567010309279 
220750-88-433-3-8890371;1493563773320;6185.643564356436 
220750-88-433-3-8890371;1493563773821;6002.499999999999 
220750-88-433-3-8890371;1493563774320;6278.89447236181 
220750-88-433-3-8890371;1493563774811;6558.080808080808 
220750-88-433-3-8890371;1493563775320;6428.217821782178 
220750-88-433-3-8890371;1493563775820;6825.87064676617 
220750-88-433-3-8890371;1493563776320;5909.547738693467 
220750-88-433-3-8890371;1493563776810;6282.051282051281 
220750-88-433-3-8890371;1493563777320;6605.392156862745 
220750-88-433-3-8890371;1493563777820;5969.543147208122 
220750-88-433-3-8890371;1493563778321;6615.0 
220750-88-433-3-8890371;1493563778820;5786.43216080402 
220750-88-433-3-8890371;1493563779320;6247.500000000001 
220750-88-433-3-8890371;1493563779820;6218.274111675126 
220750-88-433-3-8890371;1493563780320;6216.417910447762 
220750-88-433-3-8890371;1493563780820;6155.778894472361 
220750-88-433-3-8890371;1493563781320;6216.417910447762 
220750-88-433-3-8890371;1493563781821;6278.89447236181 
220750-88-433-3-8890371;1493563782321;6218.274111675126 
220750-88-433-3-8890371;1493563782820;5909.547738693467 
220750-88-433-3-8890371;1493563783320;6155.778894472361 
220750-88-433-3-8890371;1493563783820;5909.547738693467 
220750-88-433-3-8890371;1493563784320;5663.316582914573 
220750-88-433-3-8890371;1493563784820;6125.0 
220750-88-433-3-8890371;1493563785320;6648.24120603015 
220750-88-433-3-8890371;1493563785820;5720.812182741117 
220750-88-433-3-8890371;1493563786320;5909.547738693467 
220750-88-433-3-8890371;1493563786820;6860.0 
220750-88-433-3-8890371;1493563787320;5815.656565656565 
220750-88-433-3-8890371;1493563787810;5304.123711340206 
220750-88-433-3-8890371;1493563788320;6155.172413793104 
220750-88-433-3-8890371;1493563788810;6500.0 
220750-88-433-3-8890371;1493563789320;6245.098039215685 
220750-88-433-3-8890371;1493563789820;5750.0 
220750-88-433-3-8890371;1493563790320;6525.125628140703 
220750-88-433-3-8890371;1493563790820;5786.43216080402 
220750-88-433-3-8890371;1493563791320;6615.0 
220750-88-433-3-8890371;1493563791810;6693.298969072164 
220750-88-433-3-8890371;1493563792320;6275.862068965518 
220750-88-433-3-8890371;1493563792820;6370.0 
220750-88-433-3-8890371;1493563793320;6278.89447236181 
220750-88-433-3-8890371;1493563793820;5472.081218274112 
220750-88-433-3-8890371;1493563794320;6186.868686868687 
220750-88-433-3-8890371;1493563794820;6402.010050251257 
220750-88-433-3-8890371;1493563795320;6492.500000000001 
220750-88-433-3-8890371;1493563795810;6188.144329896907 
220750-88-433-3-8890371;1493563796310;6338.308457711442 
220750-88-433-3-8890371;1493563796820;6517.241379310345 
220750-88-433-3-8890371;1493563797320;6434.343434343436 
220750-88-433-3-8890371;1493563797810;6282.051282051281 
220750-88-433-3-8890371;1493563798320;6365.196078431373 
220750-88-433-3-8890371;1493563798820;5939.393939393939 
220750-88-433-3-8890371;1493563799320;6434.343434343436 
220750-88-433-3-8890371;1493563799810;6030.7692307692305 
220750-88-433-3-8890371;1493563800320;6845.588235294118 
220750-88-433-3-8890371;1493563800810;6282.051282051281 
220750-88-433-3-8890371;1493563801320;6845.588235294118 
220750-88-433-3-8890371;1493563801820;6063.131313131313 
220750-88-433-3-8890371;1493563802311;6715.7360406091375 
220750-88-433-3-8890371;1493563802820;6365.196078431373 
220750-88-433-3-8890371;1493563803310;6061.855670103093 
220750-88-433-3-8890371;1493563803810;6278.89447236181 
220750-88-433-3-8890371;1493563804320;6275.862068965518 
220750-88-433-3-8890371;1493563804820;6278.89447236181 
220750-88-433-3-8890371;1493563805320;6032.663316582915 
220750-88-433-3-8890371;1493563805820;6558.080808080808 
220750-88-433-3-8890371;1493563806320;6737.500000000001 
220750-88-433-3-8890371;1493563806820;5757.499999999999 
220750-88-433-3-8890371;1493563807310;6220.207253886011 
220750-88-433-3-8890371;1493563807820;6275.862068965518 
220750-88-433-3-8890371;1493563808320;6558.080808080808 
220750-88-433-3-8890371;1493563808820;5880.0 
220750-88-433-3-8890371;1493563809320;6737.500000000001 
220750-88-433-3-8890371;1493563809820;5757.499999999999 
220750-88-433-3-8890371;1493563810320;6218.274111675126 
220750-88-433-3-8890371;1493563810820;5757.499999999999 
220750-88-433-3-8890371;1493563811311;6375.0 
220750-88-433-3-8890371;1493563811821;6185.643564356436 
220750-88-433-3-8890371;1493563812320;6840.10152284264 
220750-88-433-3-8890371;1493563812820;6186.868686868687 
220750-88-433-3-8890371;1493563813320;6094.527363184079 
220750-88-433-3-8890371;1493563813820;6825.87064676617 
220750-88-433-3-8890371;1493563814320;7595.0 
220750-88-433-3-8890371;1493563814820;4083.333333333333 
220750-88-433-3-8890371;1493563815321;3816.5829145728644 
220750-88-433-3-8890371;1493563815820;3482.2335025380717 
220750-88-433-3-8890371;1493563816320;4123.762376237624 
220750-88-433-3-8890371;1493563816810;3427.461139896373 
220750-88-433-3-8890371;1493563817320;5310.344827586207 
220750-88-433-3-8890371;1493563817820;4432.160804020101 
220750-88-433-3-8890371;1493563818320;3693.4673366834168 
220750-88-433-3-8890371;1493563818820;3464.6464646464647 
220750-88-433-3-8890371;1493563819320;5336.633663366337 
220750-88-433-3-8890371;1493563819820;4207.070707070707 
220750-88-433-3-8890371;1493563820321;3588.3838383838383 
220750-88-433-3-8890371;1493563820820;3233.502538071066 
220750-88-433-3-8890371;1493563821320;3534.8258706467664 
220750-88-433-3-8890371;1493563821810;3427.461139896373 
220750-88-433-3-8890371;1493563822320;4366.336633663366 
220750-88-433-3-8890371;1493563822810;3999.9999999999995 
220750-88-433-3-8890371;1493563823320;4224.137931034483 
220750-88-433-3-8890371;1493563823820;3920.0 
220750-88-433-3-8890371;1493563824320;3392.307692307693 
220750-88-433-3-8890371;1493563824820;3816.5829145728644 
220750-88-433-3-8890371;1493563825320;4924.62311557789 
220750-88-433-3-8890371;1493563825820;4062.8140703517583 
220750-88-433-3-8890371;1493563826320;3959.59595959596 
220750-88-433-3-8890371;1493563826820;3675.0 
220750-88-433-3-8890371;1493563827320;5720.812182741117 
220750-88-433-3-8890371;1493563827810;6749.999999999999 
220750-88-433-3-8890371;1493563828320;6064.356435643564 
220750-88-433-3-8890371;1493563828820;5720.812182741117 
220750-88-433-3-8890371;1493563829320;5196.969696969697 
220750-88-433-3-8890371;1493563829810;5098.984771573605 
220750-88-433-3-8890371;1493563830320;4443.627450980392 
220750-88-433-3-8890371;1493563830820;3730.9644670050766 
220750-88-433-3-8890371;1493563831320;4062.8140703517583 
220750-88-433-3-8890371;1493563831820;5880.0 
220750-88-433-3-8890371;1493563832320;4454.545454545455 
220750-88-433-3-8890371;1493563832820;4825.757575757575 
220750-88-433-3-8890371;1493563833320;4997.512437810945 
220750-88-433-3-8890371;1493563833820;7959.390862944161 
220750-88-433-3-8890371;1493563834310;5177.835051546392 
220750-88-433-3-8890371;1493563834820;4421.951219512195 
220750-88-433-3-8890371;1493563835320;4330.80808080808 
220750-88-433-3-8890371;1493563835810;4500.0 
220750-88-433-3-8890371;1493563836320;4706.896551724138 
220750-88-433-3-8890371;1493563836820;4432.160804020101 
220750-88-433-3-8890371;1493563837319;7756.281407035176 
220750-88-433-3-8890371;1493563837820;5815.656565656565 
220750-88-433-3-8890371;1493563838320;4532.5 
220750-88-433-3-8890371;1493563838820;4083.333333333333 
220750-88-433-3-8890371;1493563839320;3797.5 
220750-88-433-3-8890371;1493563839820;4083.333333333333 
220750-88-433-3-8890371;1493563840320;4555.276381909548 
220750-88-433-3-8890371;1493563840820;5320.707070707071 
220750-88-433-3-8890371;1493563841320;4555.276381909548 
220750-88-433-3-8890371;1493563841810;4125.0 
220750-88-433-3-8890371;1493563842320;6216.417910447762 
220750-88-433-3-8890371;1493563842810;4375.0 
220750-88-433-3-8890371;1493563843320;5606.965174129354 
220750-88-433-3-8890371;1493563843820;5293.969849246231 
220750-88-433-3-8890371;1493563844320;5068.965517241379 
220750-88-433-3-8890371;1493563844820;4725.888324873096 
220750-88-433-3-8890371;1493563845320;6407.692307692308 
220750-88-433-3-8890371;1493563845810;4750.0 
220750-88-433-3-8890371;1493563846320;5363.184079601991 
220750-88-433-3-8890371;1493563846820;5145.0 
220750-88-433-3-8890371;1493563847320;8732.673267326732 
220750-88-433-3-8890371;1493563847810;4232.984293193717 
220750-88-433-3-8890371;1493563848320;4660.975609756098 
220750-88-433-3-8890371;1493563848820;4454.545454545455 
220750-88-433-3-8890371;1493563849320;4500.0 
220750-88-433-3-8890371;1493563849820;4042.5000000000005 
220750-88-433-3-8890371;1493563850320;5757.499999999999 
220750-88-433-3-8890371;1493563850820;4974.619289340102 
220750-88-433-3-8890371;1493563851320;5417.085427135679 
220750-88-433-3-8890371;1493563851820;5568.181818181818 
220750-88-433-3-8890371;1493563852320;5540.201005025126 
220750-88-433-3-8890371;1493563852820;5909.547738693467 
220750-88-433-3-8890371;1493563853320;7472.5 
220750-88-433-3-8890371;1493563853821;4309.045226130654 
220750-88-433-3-8890371;1493563854319;4309.045226130654 
220750-88-433-3-8890371;1493563854820;4185.9296482412055 
220750-88-433-3-8890371;1493563855320;4042.5000000000005 
220750-88-433-3-8890371;1493563855820;4287.5 
220750-88-433-3-8890371;1493563856320;4062.8140703517583 
220750-88-433-3-8890371;1493563856820;3712.1212121212125 
220750-88-433-3-8890371;1493563857320;6525.125628140703 
220750-88-433-3-8890371;1493563857820;4410.0 
220750-88-433-3-8890371;1493563858320;4123.762376237624 
220750-88-433-3-8890371;1493563858820;3409.79381443299 
220750-88-433-3-8890371;1493563859320;3675.0 
220750-88-433-3-8890371;1493563859820;6002.499999999999 
220750-88-433-3-8890371;1493563860320;4532.5 
220750-88-433-3-8890371;1493563860820;3855.3299492385786 
220750-88-433-3-8890371;1493563861320;4062.8140703517583 
220750-88-433-3-8890371;1493563861820;3430.0 
220750-88-433-3-8890371;1493563862319;3939.6984924623116 
220750-88-433-3-8890371;1493563862820;4702.020202020201 
220750-88-433-3-8890371;1493563863320;4287.5 
220750-88-433-3-8890371;1493563863820;4022.388059701493 
220750-88-433-3-8890371;1493563864320;3835.858585858586 
220750-88-433-3-8890371;1493563864820;4062.8140703517583 
220750-88-433-3-8890371;1493563865320;4352.791878172588 
220750-88-433-3-8890371;1493563865820;4123.762376237624 
220750-88-433-3-8890371;1493563866320;3500.0 
220750-88-433-3-8890371;1493563866810;3999.9999999999995 
220750-88-433-3-8890371;1493563867320;3982.7586206896553 
220750-88-433-3-8890371;1493563867810;4696.891191709844 
220750-88-433-3-8890371;1493563868320;4002.4752475247524 
220750-88-433-3-8890371;1493563868820;4245.049504950494 
220750-88-433-3-8890371;1493563869320;4330.80808080808 
220750-88-433-3-8890371;1493563869820;3693.4673366834168 
220750-88-433-3-8890371;1493563870320;4777.5 
220750-88-433-3-8890371;1493563870810;6000.0 
220750-88-433-3-8890371;1493563871320;4083.333333333333 
220750-88-433-3-8890371;1493563871820;4330.80808080808 
220750-88-433-3-8890371;1493563872320;3500.0 
220750-88-433-3-8890371;1493563872820;4875.621890547264 
220750-88-433-3-8890371;1493563873320;4062.8140703517583 
220750-88-433-3-8890371;1493563873820;3920.0 
220750-88-433-3-8890371;1493563874320;5568.181818181818 
220750-88-433-3-8890371;1493563874810;6533.333333333333 
220750-88-433-3-8890371;1493563875320;4400.485436893204 
220750-88-433-3-8890371;1493563875810;3643.5897435897436 
220750-88-433-3-8890371;1493563876320;5068.965517241379 
220750-88-433-3-8890371;1493563876810;4875.0 
220750-88-433-3-8890371;1493563877321;7241.379310344828 
220750-88-433-3-8890371;1493563877820;6737.500000000001 
220750-88-433-3-8890371;1493563878320;4997.512437810945 
220750-88-433-3-8890371;1493563878820;4875.621890547264 
220750-88-433-3-8890371;1493563879320;3606.5989847715737 
220750-88-433-3-8890371;1493563879820;4185.9296482412055 
220750-88-433-3-8890371;1493563880310;5000.0 
220750-88-433-3-8890371;1493563880820;4443.627450980392 
220750-88-433-3-8890371;1493563881320;4777.5 
220750-88-433-3-8890371;1493563881810;5000.0 
220750-88-433-3-8890371;1493563882320;4302.4390243902435 
220750-88-433-3-8890371;1493563882820;5512.5 
220750-88-433-3-8890371;1493563883320;3979.6954314720806 
220750-88-433-3-8890371;1493563883820;4042.5000000000005 
220750-88-433-3-8890371;1493563884320;4949.49494949495 
220750-88-433-3-8890371;1493563884810;5596.446700507614 
220750-88-433-3-8890371;1493563885320;4660.975609756098 
220750-88-433-3-8890371;1493563885820;4287.5 
220750-88-433-3-8890371;1493563886320;4104.0609137055835 
220750-88-433-3-8890371;1493563886820;4900.0 
220750-88-433-3-8890371;1493563887320;4165.0 
220750-88-433-3-8890371;1493563887810;5750.0 
220750-88-433-3-8890371;1493563888320;4948.275862068966 
220750-88-433-3-8890371;1493563888810;4271.794871794872 
220750-88-433-3-8890371;1493563889320;3843.137254901961 
220750-88-433-3-8890371;1493563889820;4702.020202020201 
220750-88-433-3-8890371;1493563890320;4185.9296482412055 
220750-88-433-3-8890371;1493563890810;5000.0 
220750-88-433-3-8890371;1493563891321;4224.137931034483 
220750-88-433-3-8890371;1493563891820;4509.9502487562195 
220750-88-433-3-8890371;1493563892320;4500.0 
220750-88-433-3-8890371;1493563892820;3939.6984924623116 
220750-88-433-3-8890371;1493563893320;4432.160804020101 
220750-88-433-3-8890371;1493563893820;5119.4029850746265 
220750-88-433-3-8890371;1493563894320;3959.59595959596 
220750-88-433-3-8890371;1493563894820;4287.5 
220750-88-433-3-8890371;1493563895320;4702.020202020201 
220750-88-433-3-8890371;1493563895820;5145.0 
220750-88-433-3-8890371;1493563896320;4083.333333333333 
220750-88-433-3-8890371;1493563896820;4924.62311557789 
220750-88-433-3-8890371;1493563897320;4777.5 
220750-88-433-3-8890371;1493563897820;4042.5000000000005 
220750-88-433-3-8890371;1493563898320;4532.5 
220750-88-433-3-8890371;1493563898820;5000.0 
220750-88-433-3-8890371;1493563899320;4287.5 
220750-88-433-3-8890371;1493563899821;4555.276381909548 
220750-88-433-3-8890371;1493563900310;4798.969072164949 
220750-88-433-3-8890371;1493563900820;4465.517241379311 
220750-88-433-3-8890371;1493563901320;4207.070707070707 
220750-88-433-3-8890371;1493563901820;5145.0 
220750-88-433-3-8890371;1493563902320;3920.0 
220750-88-433-3-8890371;1493563902820;4851.485148514851 
220750-88-433-3-8890371;1493563903320;4500.0 
220750-88-433-3-8890371;1493563903820;4678.391959798994 
220750-88-433-3-8890371;1493563904320;4062.8140703517583 
220750-88-433-3-8890371;1493563904820;4702.020202020201 
220750-88-433-3-8890371;1493563905320;4875.621890547264 
220750-88-433-3-8890371;1493563905820;4702.020202020201 
220750-88-433-3-8890371;1493563906320;4432.160804020101 
220750-88-433-3-8890371;1493563906820;4165.0 
220750-88-433-3-8890371;1493563907320;3939.6984924623116 
220750-88-433-3-8890371;1493563907820;4801.507537688442 
220750-88-433-3-8890371;1493563908320;4555.276381909548 
220750-88-433-3-8890371;1493563908820;4555.276381909548 
220750-88-433-3-8890371;1493563909320;4062.8140703517583 
220750-88-433-3-8890371;1493563909820;4083.333333333333 
220750-88-433-3-8890371;1493563910320;4555.276381909548 
220750-88-433-3-8890371;1493563910820;4062.8140703517583 
220750-88-433-3-8890371;1493563911320;3675.0 
220750-88-433-3-8890371;1493563911820;3959.59595959596 
220750-88-433-3-8890371;1493563912320;4083.333333333333 
220750-88-433-3-8890371;1493563912820;4042.5000000000005 
220750-88-433-3-8890371;1493563913320;4330.80808080808 
220750-88-433-3-8890371;1493563913810;3999.9999999999995 
220750-88-433-3-8890371;1493563914321;4972.772277227724 
220750-88-433-3-8890371;1493563914820;5880.0 
220750-88-433-3-8890371;1493563915320;4655.0 
220750-88-433-3-8890371;1493563915820;4309.045226130654 
220750-88-433-3-8890371;1493563916320;3606.5989847715737 
220750-88-433-3-8890371;1493563916820;4555.276381909548 
220750-88-433-3-8890371;1493563917320;3835.858585858586 
220750-88-433-3-8890371;1493563917820;3570.3517587939696 
220750-88-433-3-8890371;1493563918320;4309.045226130654 
220750-88-433-3-8890371;1493563918820;5512.5 
220750-88-433-3-8890371;1493563919320;7300.50505050505 
220750-88-433-3-8890371;1493563919820;4165.0 
220750-88-433-3-8890371;1493563920320;4309.045226130654 
220750-88-433-3-8890371;1493563920820;4083.333333333333 
220750-88-433-3-8890371;1493563921320;3675.0 
220750-88-433-3-8890371;1493563921820;4900.0 
220750-88-433-3-8890371;1493563922320;3730.9644670050766 
220750-88-433-3-8890371;1493563922810;4020.5128205128203 
220750-88-433-3-8890371;1493563923320;4224.137931034483 
220750-88-433-3-8890371;1493563923820;3835.858585858586 
220750-88-433-3-8890371;1493563924310;3999.9999999999995 
220750-88-433-3-8890371;1493563924820;6812.195121951219 
220750-88-433-3-8890371;1493563925320;4454.545454545455 
220750-88-433-3-8890371;1493563925820;4165.0 
220750-88-433-3-8890371;1493563926320;4083.333333333333 
220750-88-433-3-8890371;1493563926820;4410.0 
220750-88-433-3-8890371;1493563927320;3357.8680203045687 
220750-88-433-3-8890371;1493563927820;4678.391959798994 
220750-88-433-3-8890371;1493563928320;4410.0 
220750-88-433-3-8890371;1493563928820;4900.0 
220750-88-433-3-8890371;1493563929320;4185.9296482412055 
220750-88-433-3-8890371;1493563929820;4042.5000000000005 
220750-88-433-3-8890371;1493563930320;5390.0 
220750-88-433-3-8890371;1493563930820;3835.858585858586 
220750-88-433-3-8890371;1493563931320;4287.5 
220750-88-433-3-8890371;1493563931820;5444.444444444443
