524724-4-411-91-590387480;1493563885754;3979.6954314720806 
524724-4-411-91-590387480;1493563886253;4287.5 
524724-4-411-91-590387480;1493563886754;4777.5 
524724-4-411-91-590387480;1493563887253;4532.5 
524724-4-411-91-590387480;1493563887753;5293.969849246231 
524724-4-411-91-590387480;1493563888254;4801.507537688442 
524724-4-411-91-590387480;1493563888753;4388.059701492537 
524724-4-411-91-590387480;1493563889254;4104.0609137055835 
524724-4-411-91-590387480;1493563889754;4777.5 
524724-4-411-91-590387480;1493563890254;4432.160804020101 
524724-4-411-91-590387480;1493563890754;4777.5 
524724-4-411-91-590387480;1493563891254;3939.6984924623116 
524724-4-411-91-590387480;1493563891753;4578.282828282829 
524724-4-411-91-590387480;1493563892254;4454.545454545455 
524724-4-411-91-590387480;1493563892753;4287.5 
524724-4-411-91-590387480;1493563893254;4330.80808080808 
524724-4-411-91-590387480;1493563893753;4777.5 
524724-4-411-91-590387480;1493563894254;4410.0 
524724-4-411-91-590387480;1493563894754;4185.9296482412055 
524724-4-411-91-590387480;1493563895254;4678.391959798994 
524724-4-411-91-590387480;1493563895753;4924.62311557789 
524724-4-411-91-590387480;1493563896254;3979.6954314720806 
524724-4-411-91-590387480;1493563896753;5022.5 
524724-4-411-91-590387480;1493563897254;4900.0 
524724-4-411-91-590387480;1493563897754;3920.0 
524724-4-411-91-590387480;1493563898253;4801.507537688442 
524724-4-411-91-590387480;1493563898754;4702.020202020201 
524724-4-411-91-590387480;1493563899254;4555.276381909548 
524724-4-411-91-590387480;1493563899753;4678.391959798994 
524724-4-411-91-590387480;1493563900254;4655.0 
524724-4-411-91-590387480;1493563900753;4228.4263959390855 
524724-4-411-91-590387480;1493563901254;4287.5 
524724-4-411-91-590387480;1493563901753;5145.0 
524724-4-411-91-590387480;1493563902253;4287.5 
524724-4-411-91-590387480;1493563902754;4655.0 
524724-4-411-91-590387480;1493563903253;4352.791878172588 
524724-4-411-91-590387480;1493563903754;3939.6984924623116 
524724-4-411-91-590387480;1493563904253;4949.49494949495 
524724-4-411-91-590387480;1493563904754;4655.0 
524724-4-411-91-590387480;1493563905253;4850.253807106599 
524724-4-411-91-590387480;1493563905754;4655.0 
524724-4-411-91-590387480;1493563906254;4062.8140703517583 
524724-4-411-91-590387480;1493563906753;4410.0 
524724-4-411-91-590387480;1493563907254;4062.8140703517583 
524724-4-411-91-590387480;1493563907753;4678.391959798994 
524724-4-411-91-590387480;1493563908254;4801.507537688442 
524724-4-411-91-590387480;1493563908753;3797.5 
524724-4-411-91-590387480;1493563909254;4532.5 
524724-4-411-91-590387480;1493563909753;4477.15736040609 
524724-4-411-91-590387480;1493563910254;4352.791878172588 
524724-4-411-91-590387480;1493563910753;4266.169154228856 
524724-4-411-91-590387480;1493563911254;3447.236180904523 
524724-4-411-91-590387480;1493563911754;3959.59595959596 
524724-4-411-91-590387480;1493563912254;4432.160804020101 
524724-4-411-91-590387480;1493563912754;3797.5 
524724-4-411-91-590387480;1493563913253;4309.045226130654 
524724-4-411-91-590387480;1493563913754;3855.3299492385786 
524724-4-411-91-590387480;1493563914254;5145.0 
524724-4-411-91-590387480;1493563914753;5145.0 
524724-4-411-91-590387480;1493563915244;5250.0 
524724-4-411-91-590387480;1493563915753;4123.762376237624 
524724-4-411-91-590387480;1493563916243;3808.2901554404143 
524724-4-411-91-590387480;1493563916754;4563.725490196078 
524724-4-411-91-590387480;1493563917253;3979.6954314720806 
524724-4-411-91-590387480;1493563917753;3675.0 
524724-4-411-91-590387480;1493563918253;3693.4673366834168 
524724-4-411-91-590387480;1493563918753;4801.507537688442 
524724-4-411-91-590387480;1493563919254;7922.885572139304 
524724-4-411-91-590387480;1493563919754;4825.757575757575 
524724-4-411-91-590387480;1493563920253;4532.5 
524724-4-411-91-590387480;1493563920754;3357.8680203045687 
524724-4-411-91-590387480;1493563921253;4165.0 
524724-4-411-91-590387480;1493563921754;4655.0 
524724-4-411-91-590387480;1493563922253;4207.070707070707 
524724-4-411-91-590387480;1493563922753;3855.3299492385786 
524724-4-411-91-590387480;1493563923253;3570.3517587939696 
524724-4-411-91-590387480;1493563923754;4509.9502487562195 
524724-4-411-91-590387480;1493563924253;3959.59595959596 
524724-4-411-91-590387480;1493563924754;6155.778894472361 
524724-4-411-91-590387480;1493563925253;5170.854271356783 
524724-4-411-91-590387480;1493563925754;3797.5 
524724-4-411-91-590387480;1493563926254;4309.045226130654 
524724-4-411-91-590387480;1493563926753;3939.6984924623116 
524724-4-411-91-590387480;1493563927254;4185.9296482412055 
524724-4-411-91-590387480;1493563927753;4309.045226130654 
524724-4-411-91-590387480;1493563928254;4062.8140703517583 
524724-4-411-91-590387480;1493563928754;5047.738693467337 
524724-4-411-91-590387480;1493563929254;4410.0 
524724-4-411-91-590387480;1493563929753;4062.8140703517583 
524724-4-411-91-590387480;1493563930254;5022.5 
524724-4-411-91-590387480;1493563930743;4167.525773195876 
524724-4-411-91-590387480;1493563931254;4224.137931034483 
524724-4-411-91-590387480;1493563931753;4777.5 
524724-4-411-91-590387480;1493563932254;5073.232323232323 
524724-4-411-91-590387480;1493563932754;3900.497512437811 
524724-4-411-91-590387480;1493563933253;5691.919191919192 
524724-4-411-91-590387480;1493563933754;4578.282828282829 
524724-4-411-91-590387480;1493563934254;4410.0 
524724-4-411-91-590387480;1493563934753;3939.6984924623116 
524724-4-411-91-590387480;1493563935254;3939.6984924623116 
524724-4-411-91-590387480;1493563935753;3712.1212121212125 
524724-4-411-91-590387480;1493563936253;5119.4029850746265 
524724-4-411-91-590387480;1493563936754;4287.5 
524724-4-411-91-590387480;1493563937254;4631.8407960199 
524724-4-411-91-590387480;1493563937754;4801.507537688442 
524724-4-411-91-590387480;1493563938253;5223.350253807107 
524724-4-411-91-590387480;1493563938753;4388.059701492537 
524724-4-411-91-590387480;1493563939254;5417.085427135679 
524724-4-411-91-590387480;1493563939753;3712.1212121212125 
524724-4-411-91-590387480;1493563940253;5073.232323232323 
524724-4-411-91-590387480;1493563940753;4432.160804020101 
524724-4-411-91-590387480;1493563941253;3816.5829145728644 
524724-4-411-91-590387480;1493563941753;4532.5 
524724-4-411-91-590387480;1493563942253;3606.5989847715737 
524724-4-411-91-590387480;1493563942754;4555.276381909548 
524724-4-411-91-590387480;1493563943254;4631.8407960199 
